method,seed,token,step,PDMS_gain,feasible_change,EP_change,center_shift_change
score,1701,8783e69e8b9d5d5c,100,-1.289515118184795,0.015625,-0.05282336283643485,-0.4200432151556015
score,1701,8787fbb12fed5433,0,0.0,0.0,0.0,0.0
score,1701,8787fbb12fed5433,10,-1.0938664168126593,0.0,-0.026252794003503888,0.03897508978843689
score,1701,8787fbb12fed5433,50,-3.271747691114811,0.0,-0.07852194458675543,0.23609969019889832
score,1701,8787fbb12fed5433,100,-3.7633947148816276,0.0,-0.09032147315715944,0.6016806066036224
score,1701,89a7b788217c5f67,0,0.0,0.0,0.0,0.0
score,1701,89a7b788217c5f67,10,0.0,0.0,0.0,0.2788703292608261
score,1701,89a7b788217c5f67,50,0.0,0.0,0.0,0.48295073211193085
score,1701,89a7b788217c5f67,100,0.0,0.0,0.0,0.32341985404491425
score,1701,89c4479f74c05538,0,0.0,0.0,0.0,0.0
score,1701,89c4479f74c05538,10,0.0,0.0,0.0,0.21253009140491486
score,1701,89c4479f74c05538,50,0.0,0.0,0.0,0.20412419736385345
score,1701,89c4479f74c05538,100,0.0,0.0,0.0,0.7887913137674332
score,1701,8a022198e6885aed,0,0.0,0.0,0.0,0.0
score,1701,8a022198e6885aed,10,-0.7065397624391778,0.0,-0.01695695429853994,0.020308613777160645
score,1701,8a022198e6885aed,50,0.4412930099430099,0.0,0.010591032238632447,0.4117964506149292
score,1701,8a022198e6885aed,100,-2.739278573391857,0.0,-0.0657426857614043,-0.12496531009674072
score,1701,8a5bb66e9bb65101,0,0.0,0.0,0.0,0.0
score,1701,8a5bb66e9bb65101,10,-3.544632134690019,0.0,-0.08507117123256092,-0.2658209204673767
score,1701,8a5bb66e9bb65101,50,-2.5680990045919714,0.0,-0.06163437611020739,-0.07063138484954834
score,1701,8a5bb66e9bb65101,100,-4.042041475022629,0.0,-0.09700899540054353,-0.452700138092041
score,1701,8b0773eaa2375bbf,0,0.0,0.0,0.0,0.0
score,1701,8b0773eaa2375bbf,10,-0.6852310104383577,0.0,-0.016445544250520805,-0.03270706534385681
score,1701,8b0773eaa2375bbf,50,-1.2378914529475509,0.0,-0.029709394870741312,0.06476017832756042
score,1701,8b0773eaa2375bbf,100,-1.2191736924807515,0.0,-0.029260168619537952,-0.09280037879943848
score,1701,8b744d45e7945aa5,0,0.0,0.0,0.0,0.0
score,1701,8b744d45e7945aa5,10,0.0,0.0,0.0,-0.07085800170898438
score,1701,8b744d45e7945aa5,50,0.0,0.0,0.0,0.34045958518981934
score,1701,8b744d45e7945aa5,100,0.0,0.0,0.0,0.05671823024749756
score,1701,8b800af555d35794,0,0.0,0.0,0.0,0.0
score,1701,8b800af555d35794,10,0.2604166666666572,0.0,0.0,0.11265817284584045
score,1701,8b800af555d35794,50,0.2604166666666572,0.0,0.0,0.8626975119113922
score,1701,8b800af555d35794,100,0.2604166666666572,0.0,0.0,-0.010827243328094482
score,1701,8caca31e4dc357be,0,0.0,0.0,0.0,0.0
score,1701,8caca31e4dc357be,10,-1.9636602735325255,0.0,-0.04712784656478042,-0.3976341485977173
score,1701,8caca31e4dc357be,50,-2.917810949281659,0.0,-0.07002746278275995,-0.20841586589813232
score,1701,8caca31e4dc357be,100,-2.936308922492671,0.0,-0.07047141413982394,-0.4482112228870392
score,1701,8d76cc7ca097546b,0,0.0,0.0,0.0,0.0
score,1701,8d76cc7ca097546b,10,-13.020833333333329,-0.3125,0.0,0.08193832635879517
score,1701,8d76cc7ca097546b,50,-100.0,-1.0,-1.0,0.4577484130859375
score,1701,8d76cc7ca097546b,100,-20.182291666666657,-0.484375,0.0,0.1440379023551941
score,1701,8e475454489d5f5b,0,0.0,0.0,0.0,0.0
score,1701,8e475454489d5f5b,10,-3.0594825180491796,0.0,-0.07342758043317998,-0.1918279528617859
score,1701,8e475454489d5f5b,50,-4.123040113821546,0.0,-0.09895296273171683,-0.12316471338272095
score,1701,8e475454489d5f5b,100,-4.874159172192378,0.0,-0.1169798201326171,-0.30825555324554443
score,1701,8fb50dd1fb5552df,0,0.0,0.0,0.0,0.0
score,1701,8fb50dd1fb5552df,10,0.0,0.0,0.0,-0.03356972336769104
score,1701,8fb50dd1fb5552df,50,0.0,0.0,0.0,-0.15162795782089233
score,1701,8fb50dd1fb5552df,100,0.0,0.0,0.0,0.6478833854198456
score,1701,8fcd3f59e5d35e62,0,0.0,0.0,0.0,0.0
score,1701,8fcd3f59e5d35e62,10,-6.249830866806704,-0.0625,-0.06249594080336074,0.0221824049949646
score,1701,8fcd3f59e5d35e62,50,-1.4455200833342445,0.0,-0.03469248200002173,0.26401984691619873
score,1701,8fcd3f59e5d35e62,100,-1.6539017915656018,0.0,-0.039693642997574385,-0.13957971334457397
score,1701,8fe647ed2b7a5aee,0,0.0,0.0,0.0,0.0
score,1701,8fe647ed2b7a5aee,10,-0.6510416666666714,-0.015625,0.0,1.0207482874393463
score,1701,8fe647ed2b7a5aee,50,-0.010575146503967403,0.0,-0.0002538035160952745,0.20955714583396912
score,1701,8fe647ed2b7a5aee,100,0.0,0.0,0.0,0.26796725392341614
score,1701,90c4cd28f0e55d46,0,0.0,0.0,0.0,0.0
score,1701,90c4cd28f0e55d46,10,9.114583333333329,0.21875,0.0,0.029465332627296448
score,1701,90c4cd28f0e55d46,50,23.4375,0.5625,0.0,1.1698478609323502
score,1701,90c4cd28f0e55d46,100,23.4375,0.5625,0.0,0.6979935318231583
score,1701,91513086606a567e,0,0.0,0.0,0.0,0.0
score,1701,91513086606a567e,10,0.0,0.0,0.0,0.19432905316352844
score,1701,91513086606a567e,50,0.0,0.0,0.0,0.27603572607040405
score,1701,91513086606a567e,100,0.0,0.0,0.0,0.02494490146636963
score,1701,9252ad8efde85a85,0,0.0,0.0,0.0,0.0
score,1701,9252ad8efde85a85,10,-34.41878176610193,-0.515625,-0.23542576238644664,1.0108723044395447
score,1701,9252ad8efde85a85,50,-7.1694579121012225,-0.125,-0.040816989890429145,0.228154718875885
score,1701,9252ad8efde85a85,100,-1.724232408980626,-0.015625,-0.02575657781553531,0.1346995234489441
score,1701,9288a151789f507b,0,0.0,0.0,0.0,0.0
score,1701,9288a151789f507b,10,-10.398410296527999,-0.078125,-0.14018684711667184,0.46508538722991943
score,1701,9288a151789f507b,50,-2.0890213800926034,0.0,-0.050136513122222226,-0.5650792121887207
score,1701,9288a151789f507b,100,-2.403407031286818,0.0,-0.05768176875088338,-0.44006672501564026
score,1701,9356731128d95d59,0,0.0,0.0,0.0,0.0
score,1701,9356731128d95d59,10,-65.08326588098262,-0.671875,-0.6401233811435828,-0.41171708703041077
score,1701,9356731128d95d59,50,-2.185374000165666,0.0,-0.052448976003976355,-0.46411436796188354
score,1701,9356731128d95d59,100,-1.3022477550559302,0.0,-0.03125394612134247,-0.32706424593925476
score,1701,945dcb42cd645cc2,0,0.0,0.0,0.0,0.0
score,1701,945dcb42cd645cc2,10,-3.11619770426438,0.0,-0.07478874490234488,-0.3915928602218628
score,1701,945dcb42cd645cc2,50,-2.714954155099278,0.0,-0.06515889972238231,-0.16959351301193237
score,1701,945dcb42cd645cc2,100,-6.762079792417509,0.0,-0.16228991501802004,-0.2143470048904419
score,1701,94fd2d5eaaff5125,0,0.0,0.0,0.0,0.0
score,1701,94fd2d5eaaff5125,10,-0.25438690961097166,0.0,-0.006105285830663498,0.04326140880584717
score,1701,94fd2d5eaaff5125,50,-1.6601895523349413,0.0,-0.03984454925603864,-0.27895480394363403
score,1701,94fd2d5eaaff5125,100,-3.1985455882548166,0.0,-0.07676509411811583,-0.22275304794311523
score,1701,9551d9bffa515426,0,0.0,0.0,0.0,0.0
score,1701,9551d9bffa515426,10,-0.6510416666666572,-0.015625,0.0,0.4763963669538498
score,1701,9551d9bffa515426,50,-0.6510416666666572,-0.015625,0.0,0.6662298887968063
score,1701,9551d9bffa515426,100,0.0,0.0,0.0,0.4568435400724411
score,1701,9566c9689988532d,0,0.0,0.0,0.0,0.0
score,1701,9566c9689988532d,10,-1.2082490298894442,0.0,-0.02899797671734705,0.11641049385070801
score,1701,9566c9689988532d,50,-0.23945681081337966,0.0,-0.005746963459521304,0.5188078582286835
score,1701,9566c9689988532d,100,1.3487768006962284,0.0,0.03237064321670924,0.267040878534317
score,1701,97de4a69dec65c80,0,0.0,0.0,0.0,0.0
score,1701,97de4a69dec65c80,10,-6.106019930734689,0.0,-0.14654447833763268,0.12550672888755798
score,1701,97de4a69dec65c80,50,2.6850329998132594,0.0,0.06444079199551844,0.9335239231586456
score,1701,97de4a69dec65c80,100,2.160582499722068,0.0,0.05185397999332941,0.34466269612312317
score,1701,97e38fdccf915283,0,0.0,0.0,0.0,0.0
score,1701,97e38fdccf915283,10,0.0,-0.015625,0.0,-0.04522302746772766
score,1701,97e38fdccf915283,50,0.0,0.0,0.0,-0.132724791765213
score,1701,97e38fdccf915283,100,0.0,-0.078125,0.0,0.7255651354789734
score,1701,97f64f5b130055b0,0,0.0,0.0,0.0,0.0
score,1701,97f64f5b130055b0,10,-0.9801016557386788,0.0,-0.023522439737728162,0.005997061729431152
score,1701,97f64f5b130055b0,50,1.5361812635605077,0.0,0.036868350325452104,0.4735035300254822
score,1701,97f64f5b130055b0,100,-0.034524417090466386,0.0,-0.0008285860101711062,0.11028903722763062
score,1701,98ad6d2817355b99,0,0.0,0.0,0.0,0.0
score,1701,98ad6d2817355b99,10,0.0,0.0,0.0,-0.15212908387184143
score,1701,98ad6d2817355b99,50,0.0,0.0,0.0,-0.02960684895515442
score,1701,98ad6d2817355b99,100,-0.020908251959724566,0.0,-0.0005017980470334304,0.15554013848304749
score,1701,9956d04c0d275e7d,0,0.0,0.0,0.0,0.0
score,1701,9956d04c0d275e7d,10,0.0,0.0,0.0,-0.0036151111125946045
score,1701,9956d04c0d275e7d,50,0.0,0.0,0.0,0.3652499318122864
score,1701,9956d04c0d275e7d,100,0.0,0.0,0.0,0.1641141176223755
score,1701,9a78f0e3d0335345,0,0.0,0.0,0.0,0.0
score,1701,9a78f0e3d0335345,10,8.854166666666664,0.125,0.0625,0.6666391491889954
score,1701,9a78f0e3d0335345,50,46.35416666666666,0.828125,0.203125,1.0923312306404114
score,1701,9a78f0e3d0335345,100,32.96639517495477,0.515625,0.1943184841989145,1.9737622141838074
score,1701,9ac1e7123b245486,0,0.0,0.0,0.0,0.0
score,1701,9ac1e7123b245486,10,-7.738348915725652,0.0,-0.1857203739774157,-0.019010335206985474
score,1701,9ac1e7123b245486,50,4.123895442414138,0.0,0.09897349061793936,0.8249951004981995
score,1701,9ac1e7123b245486,100,4.272646097573954,0.0,0.10254350634177489,0.38801801204681396
score,1701,9dedf462b1c0528f,0,0.0,0.0,0.0,0.0
score,1701,9dedf462b1c0528f,10,-3.4398671925641793,0.0,-0.08255681262154058,0.9411774277687073
score,1701,9dedf462b1c0528f,50,-1.5365281073229369,0.0,-0.03687667457575061,-0.7433892786502838
score,1701,9dedf462b1c0528f,100,-3.6249087103133917,0.0,-0.08699780904752119,0.30671530961990356
score,1701,9e66bc21c0d4507d,0,0.0,0.0,0.0,0.0
score,1701,9e66bc21c0d4507d,10,0.0,0.0,0.0,0.022112399339675903
score,1701,9e66bc21c0d4507d,50,0.0,0.0,0.0,0.23482820391654968
score,1701,9e66bc21c0d4507d,100,0.0,0.0,0.0,0.3167971670627594
score,1701,9eddebd4be385650,0,0.0,0.0,0.0,0.0
score,1701,9eddebd4be385650,10,3.2089286901652088,0.046875,0.011389288563965594,-0.48541224002838135
score,1701,9eddebd4be385650,50,3.3170956840382786,0.0625,-0.00788970358308072,-0.3615652620792389
score,1701,9eddebd4be385650,100,2.9531869751162105,0.0625,-0.01662351259721062,-0.18633311986923218
score,1701,9fd73df50f1d5a2b,0,0.0,0.0,0.0,0.0
score,1701,9fd73df50f1d5a2b,10,-0.7035548927654673,0.0,-0.016885317426371227,-0.06348252296447754
score,1701,9fd73df50f1d5a2b,50,-1.3350495414005081,0.0,-0.03204118899361241,0.12867829203605652
score,1701,9fd73df50f1d5a2b,100,-1.9916921694486547,0.0,-0.047800612066767445,0.1541113555431366
score,1701,a0283fb79a975f2c,0,0.0,0.0,0.0,0.0
score,1701,a0283fb79a975f2c,10,2.837534266471735,0.0625,0.005600822395321781,0.29631507396698
score,1701,a0283fb79a975f2c,50,-1.64512637209819,0.0625,-0.10198303293035627,-0.291013240814209
score,1701,a0283fb79a975f2c,100,-1.0675693845564211,0.0625,-0.08812166522935405,-0.232130229473114
score,1701,a124b877d2b35519,0,0.0,0.0,0.0,0.0
score,1701,a124b877d2b35519,10,0.0,0.0,0.0,0.5254694223403931
score,1701,a124b877d2b35519,50,0.0,0.0,0.0,0.06635001301765442
score,1701,a124b877d2b35519,100,0.0,0.0,0.0,0.05019795894622803
score,1701,a1bcc195c8e85f37,0,0.0,0.0,0.0,0.0
score,1701,a1bcc195c8e85f37,10,-0.2978434574982316,0.0,-0.007148242979957642,-0.10250267386436462
score,1701,a1bcc195c8e85f37,50,-2.740048925599055,0.0,-0.06576117421437744,0.08549526333808899
score,1701,a1bcc195c8e85f37,100,-2.17640070905712,0.0,-0.05223361701737084,0.10469821095466614
score,1701,a2e11073e3025626,0,0.0,0.0,0.0,0.0
score,1701,a2e11073e3025626,10,0.0,0.0,0.0,0.06510108709335327
score,1701,a2e11073e3025626,50,0.0,0.0,0.0,0.37349945306777954
score,1701,a2e11073e3025626,100,0.0,0.0,0.0,0.26067739725112915
score,1701,a40383b62c8b5f0a,0,0.0,0.0,0.0,0.0
score,1701,a40383b62c8b5f0a,10,0.0,0.0,0.0,0.3061301112174988
score,1701,a40383b62c8b5f0a,50,0.0,0.0,0.0,0.1828904151916504
score,1701,a40383b62c8b5f0a,100,0.0,0.0,0.0,0.274526447057724
score,1701,a49f197b94e15a20,0,0.0,0.0,0.0,0.0
score,1701,a49f197b94e15a20,10,-1.7582618576507372,0.0,-0.04219828458361763,-0.33518388867378235
score,1701,a49f197b94e15a20,50,-1.9896390912966524,0.0,-0.04775133819111943,-0.3541560769081116
score,1701,a49f197b94e15a20,100,-1.948384606207398,0.0,-0.04676123054897752,-0.3952101469039917
score,1701,a4cf3a412034565a,0,0.0,0.0,0.0,0.0
score,1701,a4cf3a412034565a,10,-0.17909998380714853,0.0,-0.004298399611371129,-0.10913503170013428
score,1701,a4cf3a412034565a,50,-2.204440531028041,0.0,-0.05290657274467292,-0.11401379108428955
score,1701,a4cf3a412034565a,100,-3.486620132760848,0.0,-0.08367888318626004,0.1546534299850464
score,1701,a57d242401f951f5,0,0.0,0.0,0.0,0.0
score,1701,a57d242401f951f5,10,-3.916599839509523,-0.046875,-0.028373396148228543,0.04838871955871582
score,1701,a57d242401f951f5,50,-3.916599839509523,-0.046875,-0.028373396148228543,0.16617929935455322
score,1701,a57d242401f951f5,100,79.15932676341765,0.953125,0.5654488423220239,-0.16385802626609802
score,1701,a5aa2c07692a5f9b,0,0.0,0.0,0.0,0.0
score,1701,a5aa2c07692a5f9b,10,0.0,0.0,0.0,0.2402326464653015
score,1701,a5aa2c07692a5f9b,50,0.0,0.0,0.0,0.28922784328460693
score,1701,a5aa2c07692a5f9b,100,0.0,0.0,0.0,0.13883942365646362
score,1701,a68174740e5d53d2,0,0.0,0.0,0.0,0.0
score,1701,a68174740e5d53d2,10,-0.277889920810523,0.0,-0.0066693580994527935,-0.06482183933258057
score,1701,a68174740e5d53d2,50,-1.11271114918641,0.0,-0.02670506758047353,0.16811740398406982
score,1701,a68174740e5d53d2,100,-4.931862745963741,0.0,-0.11836470590312975,0.3557244539260864
score,1701,a73551f67ae95c4d,0,0.0,0.0,0.0,0.0
score,1701,a73551f67ae95c4d,10,-3.4452102014711983,0.0,-0.08268504483530847,0.16429170966148376
score,1701,a73551f67ae95c4d,50,6.354599958769867,0.0,0.15251039901047658,1.0754463374614716
score,1701,a73551f67ae95c4d,100,6.323570401332518,0.0,0.1517656896319799,0.6690586507320404
score,1701,a77cad5e29a5585e,0,0.0,0.0,0.0,0.0
score,1701,a77cad5e29a5585e,10,-7.578434544285912,-0.046875,-0.11625742906286174,1.1470988988876343
score,1701,a77cad5e29a5585e,50,-0.31646663894373717,0.0,-0.007595199334649694,-0.2878146469593048
score,1701,a77cad5e29a5585e,100,-3.139582212374364,0.0,-0.07534997309698455,0.5610570907592773
score,1701,a93ffd0f36b65714,0,0.0,0.0,0.0,0.0
score,1701,a93ffd0f36b65714,10,0.0,0.0,0.0,0.23338139057159424
score,1701,a93ffd0f36b65714,50,0.0,0.0,0.0,0.3518664538860321
score,1701,a93ffd0f36b65714,100,0.0,0.0,0.0,0.531167209148407
score,1701,aac897560e0f5dab,0,0.0,0.0,0.0,0.0
score,1701,aac897560e0f5dab,10,-0.5976558997060124,0.0,-0.014343741592944603,-0.13103622198104858
score,1701,aac897560e0f5dab,50,-4.09194079950575,0.0,-0.09820657918813824,-0.24373912811279297
score,1701,aac897560e0f5dab,100,-3.8667670218436143,0.0,-0.09280240852424682,-0.2574025094509125
score,1701,abd994ef714a595c,0,0.0,0.0,0.0,0.0
score,1701,abd994ef714a595c,10,0.0,0.0,0.0,0.22965599596500397
score,1701,abd994ef714a595c,50,0.0,0.0,0.0,0.4885760396718979
score,1701,abd994ef714a595c,100,0.0,0.0,0.0,0.019682109355926514
score,1701,ac2dfd95a1e55c5e,0,0.0,0.0,0.0,0.0
score,1701,ac2dfd95a1e55c5e,10,-28.828737140790764,-0.65625,-0.035639691378978156,0.18482327461242676
score,1701,ac2dfd95a1e55c5e,50,-29.076256753642014,-0.65625,-0.041580162087408334,0.21919924020767212
score,1701,ac2dfd95a1e55c5e,100,0.18521470278238894,-0.140625,0.004445152866777602,0.37297874689102173
score,1701,ac940ab1e16558e9,0,0.0,0.0,0.0,0.0
score,1701,ac940ab1e16558e9,10,0.0,0.0,0.0,0.07296153903007507
score,1701,ac940ab1e16558e9,50,0.0,0.0,0.0,0.26235252618789673
score,1701,ac940ab1e16558e9,100,0.0,0.0,0.0,0.16667991876602173
score,1701,acb286057ba859da,0,0.0,0.0,0.0,0.0
score,1701,acb286057ba859da,10,-28.15667727142319,-0.28125,-0.2820102545141565,0.17459416389465332
score,1701,acb286057ba859da,50,-0.016410035284266655,0.0,-0.00039384084682247966,-0.11323279142379761
score,1701,acb286057ba859da,100,0.0,0.0,0.0,-0.3146694302558899
score,1701,acfc271e3c3d58fa,0,0.0,0.0,0.0,0.0
score,1701,acfc271e3c3d58fa,10,-0.9100718597782844,0.0,-0.02184172463467904,-0.3314359784126282
score,1701,acfc271e3c3d58fa,50,-0.3689684770004078,0.0,-0.008855243448009475,-0.08711689710617065
score,1701,acfc271e3c3d58fa,100,-2.1667842045222443,0.0,-0.05200282090853359,-0.44975998997688293
score,1701,ad8019f55bc554de,0,0.0,0.0,0.0,0.0
score,1701,ad8019f55bc554de,10,0.0,0.0,0.0,0.06626272201538086
score,1701,ad8019f55bc554de,50,0.0,0.0,0.0,0.2804197072982788
score,1701,ad8019f55bc554de,100,0.0,0.0,0.0,0.05717375874519348
score,1701,ada4bd96b21350f3,0,0.0,0.0,0.0,0.0
score,1701,ada4bd96b21350f3,10,0.0,0.0,0.0,-0.050208866596221924
score,1701,ada4bd96b21350f3,50,0.0,0.0,0.0,0.41295570135116577
score,1701,ada4bd96b21350f3,100,0.0,0.0,0.0,0.13692635297775269
score,1701,ade775b8413358d6,0,0.0,0.0,0.0,0.0
score,1701,ade775b8413358d6,10,0.0,0.0,0.0,0.4324556440114975
score,1701,ade775b8413358d6,50,0.0,0.0,0.0,0.19685189425945282
score,1701,ade775b8413358d6,100,0.0,0.0,0.0,0.29681532084941864
score,1701,af16ba268df55dca,0,0.0,0.0,0.0,0.0
score,1701,af16ba268df55dca,10,-2.209817715123421,0.0,-0.053035625162961786,0.1553543657064438
score,1701,af16ba268df55dca,50,-3.5810066392657376,0.0,-0.08594415934237798,0.44583888351917267
score,1701,af16ba268df55dca,100,-5.941096542555613,0.0,-0.14258631702133429,0.3615729957818985
score,1701,b003c9652cb05ffd,0,0.0,0.0,0.0,0.0
score,1701,b003c9652cb05ffd,10,0.0,0.0,0.0,0.17349960282444954
score,1701,b003c9652cb05ffd,50,0.0,0.0,0.0,0.4960670806467533
score,1701,b003c9652cb05ffd,100,0.0,0.0,0.0,1.458954069763422
score,1701,b1e88b8722105d53,0,0.0,0.0,0.0,0.0
score,1701,b1e88b8722105d53,10,-0.0724693304088504,0.0,-0.0017392639298123846,0.15736975520849228
score,1701,b1e88b8722105d53,50,-3.2651869850811437,0.0,-0.0783644876419477,0.3266737386584282
score,1701,b1e88b8722105d53,100,-6.308806237357814,0.0,-0.15141134969658787,0.8316997215151787
score,1701,b23ede9a183b5b71,0,0.0,0.0,0.0,0.0
score,1701,b23ede9a183b5b71,10,-1.153491608774388,0.0,-0.02768379861058501,-0.4012686610221863
score,1701,b23ede9a183b5b71,50,-1.1979528031072988,0.0,-0.028750867274574987,-0.1688823699951172
score,1701,b23ede9a183b5b71,100,-2.2564365903798347,0.0,-0.05415447816911578,-0.20692911744117737
score,1701,b23f3d728c08529f,0,0.0,0.0,0.0,0.0
score,1701,b23f3d728c08529f,10,0.0,0.0,0.0,0.3082413971424103
score,1701,b23f3d728c08529f,50,0.0,0.0,0.0,-0.024157285690307617
score,1701,b23f3d728c08529f,100,0.0,0.0,0.0,0.5905037820339203
score,1701,b3a6f577c20d5eb3,0,0.0,0.0,0.0,0.0
score,1701,b3a6f577c20d5eb3,10,-0.0007274244812691677,0.0,-1.745818755050088e-05,-0.3297887444496155
score,1701,b3a6f577c20d5eb3,50,0.0,0.0,0.0,-0.20324772596359253
score,1701,b3a6f577c20d5eb3,100,-0.001432933773600098,0.0,-3.439041056640946e-05,0.1278638243675232
score,1701,b4322d76ebf8569f,0,0.0,0.0,0.0,0.0
score,1701,b4322d76ebf8569f,10,-2.404598571722474,0.0,-0.057710365721339696,1.0141415894031525
score,1701,b4322d76ebf8569f,50,-1.0116799202879747,0.0,-0.024280318086911556,-0.14973704516887665
score,1701,b4322d76ebf8569f,100,-4.216926952094852,0.0,-0.10120624685027668,1.179091364145279
score,1701,b46befc3e5a756ec,0,0.0,0.0,0.0,0.0
score,1701,b46befc3e5a756ec,10,-2.566226008792853,0.0,-0.06158942421102831,0.16617438197135925
score,1701,b46befc3e5a756ec,50,-2.94543632858138,0.0,-0.07069047188595312,0.254285991191864
score,1701,b46befc3e5a756ec,100,-2.7607447713609616,0.0,-0.0662578745126634,0.19391697645187378
score,1701,b4e37918a3075f27,0,0.0,0.0,0.0,0.0
score,1701,b4e37918a3075f27,10,-0.04547610426075721,0.0,-0.0010914265022583525,0.16458624601364136
score,1701,b4e37918a3075f27,50,-3.034388350055792,0.0,-0.07282532040133871,0.2135123312473297
score,1701,b4e37918a3075f27,100,-2.2702068363625614,0.0,-0.05448496407270165,0.02854865789413452
score,1701,b512bc2c568d5b7a,0,0.0,0.0,0.0,0.0
score,1701,b512bc2c568d5b7a,10,0.0,0.0,0.0,0.05526679754257202
score,1701,b512bc2c568d5b7a,50,0.0,0.0,0.0,0.2672305405139923
score,1701,b512bc2c568d5b7a,100,0.0,0.0,0.0,0.4083152711391449
score,1701,b548689d07d15535,0,0.0,0.0,0.0,0.0
score,1701,b548689d07d15535,10,-1.6075194995575401,0.0,-0.038580467989381084,-0.2584949731826782
score,1701,b548689d07d15535,50,-0.12052601260411677,0.0,-0.002892624302499036,0.06388938426971436
score,1701,b548689d07d15535,100,-2.107034840278857,0.0,-0.05056883616669294,-0.5414960980415344
score,1701,b5a136c8bff95db6,0,0.0,0.0,0.0,0.0
score,1701,b5a136c8bff95db6,10,0.0,0.0,0.0,0.13799583911895752
score,1701,b5a136c8bff95db6,50,0.0,0.0,0.0,-0.07525646686553955
score,1701,b5a136c8bff95db6,100,-0.012853988692100415,0.0,-0.0003084957286104695,-0.006284594535827637
score,1701,b63b325909a058c9,0,0.0,0.0,0.0,0.0
score,1701,b63b325909a058c9,10,-0.3994144120072036,0.0,-0.009585945888172964,-0.0016450583934783936
score,1701,b63b325909a058c9,50,-4.863572160232664,0.0,-0.11672573184558388,0.05581137537956238
score,1701,b63b325909a058c9,100,-0.5847416086510009,0.0,-0.014033798607623549,0.2042446732521057
score,1701,b940d77be0d45ec9,0,0.0,0.0,0.0,0.0
score,1701,b940d77be0d45ec9,10,-1.6284838799794272,0.0,-0.0390836131195057,-0.20676052570343018
score,1701,b940d77be0d45ec9,50,-1.2633077519938354,0.0,-0.030319386047851782,-0.13505995273590088
score,1701,b940d77be0d45ec9,100,-4.49177614942279,0.0,-0.10780262758614689,0.48451101779937744
